Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
106,kenwood kex241f Max Air Conditioners,https://www.shophive.com/kenwood-kex241f-max-air-conditioners,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/g/gghgggggggggg_1.png,Appliances,Shophive,101999,-1
107, Panasonic MC-CG711 vacuum cleaner,https://www.shophive.com/panasonic-mc-cg711-vacuum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/c/mc-cg711_spec.png,Appliances,Shophive,20999,-1
108,Haier 588TGP Refrigerator,https://www.shophive.com/haier-588tgp-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdffsawdfsas.png,Appliances,Shophive,115999,-1
109,Haier HRF-618BG Refrigerator ,https://www.shophive.com/haier-hrf-618bg-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdfaswdfs_1.png,Appliances,Shophive,145999,-1
110,Samsung RT58K7010 Top Mount Freezer with Twin Cooling Refrigerator,https://www.shophive.com/samsung-rt58k7010-top-mount-freezer-with-twin-cooling-refrigerator,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdgdf.png,Appliances,Shophive,185999,-1
111,"Dawlance 9175-WB Mirror Glass Door Inverter (Green,Burgundy,Brown)",https://www.shophive.com/dawlance-9175-wb-mirror-glass-door-inverter-green-burgundy-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/mirror-glass-inverter.jpg,Appliances,Shophive,55999,-1
112,Dawlance 9188-WB Inverter Brown - Official Warranty ,https://www.shophive.com/dawlance-9188-wb-inverter-brown-official-warranty,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdgfdf.png,Appliances,Shophive,61999,-1
113,"Haier HRF-336EPR/EPB/EPC (Red,Black,Chocolate)",https://www.shophive.com/haier-hrf-336-epc-epb-epr-e-star-series-refrigerator-glass-door-official-warranty,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190219595972159229_500_1.png,Appliances,Shophive,48999,-1
114,KENWOOD HAND BLANDER HB-665,https://www.shophive.com/kenwood-hand-blander-hb-665,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/handblenders-hb665-800x600-2-_1_.png,Appliances,Shophive,8123,6499
115,Black & Decker Sandwich Maker TS1000,https://www.shophive.com/black-decker-sandwich-maker-ts1000,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/l/black_decker_sandwich_maker_ts-1000_fes.png,Appliances,Shophive,4499,-1
116,Black & Decker CJ200 Citrus Juicer ,https://www.shophive.com/black-decker-cj200-citrus-juicer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/615dzk8nqnl._sl1500_.png,Appliances,Shophive,4873,3899
117,Karcher SE 4001 10811300,https://www.shophive.com/karcher-se-4001-1-081-130-0-vacuum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_se_4001_10811300.jpg,Appliances,Shophive,59255,-1
118,Karcher WV 1 Plus 16330140 - Window cleaner,https://www.shophive.com/karcher-wv-1-plus-1-633-014-0-window-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_wv_1_plus_16330140_-_window_cleaner.jpg,Appliances,Shophive,14375,-1
119,Karcher OC 3 16800000 - Mobile Cleaning,https://www.shophive.com/karcher-oc-3-1-680-000-0-mobile-cleaning,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_oc_3_16800000_-_mobile_cleaning_1_.png,Appliances,Shophive,29900,-1
120,Karcher VC 5 13491000 - Handheld vacuum cleaner,https://www.shophive.com/karcher-vc-5-handheld-vacuum-cleaner-1-349-150-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/m/small_but_strong_the_bagless_k_rcher_vc_5_compact_vacuum_cleaner_can_be_stored_in_the_smallest_spaces_yet_cleans_just_as_thoroughly_as_a_canister_vacuum_cleaner..png,Appliances,Shophive,35650,-1
121,Karcher WD 6 P Premium 13482700 - Multi-purpose vacuum cleaner,https://www.shophive.com/karcher-wd-6-premium-multi-purpose-vacuum-cleaner-1-348-270-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_wd_6_p_premium_13482700_-_multi-purpose_vacuum_cleaner.png,Appliances,Shophive,52900,-1
122,"Karcher PC 7.5, Pipe cleaning kit, 7.5 m 26377290",https://www.shophive.com/karcher-pc-7-5-pipe-cleaning-kit-7-5-m-2-637-729-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_pc_7.5_pipe_cleaning_kit_7.5_m_26377290.png,Appliances,Shophive,8970,-1
123,Haier Inverter 1.5TON White HSU-18SGF,https://www.shophive.com/haier-inverter-1-5ton-white-hsu-18sgf,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/c/dc-inverter-hsu-18sgf-012udcw-haier-onlinebuy.pk__1.png,Appliances,Shophive,82999,-1
124,"Karcher DB 145, Dirt Blaster for K 2–K - 4 26432440",https://www.shophive.com/karcher-db-145-dirt-blaster-for-k-2-k-4-2-643-244-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_db_145_dirt_blaster_for_k_2_k_-_4_26432440.jpg,Appliances,Shophive,5865,-1
125,"Karcher VP 145, Vario Power Jet for K 3–K 4 - 26432350",https://www.shophive.com/karcher-vp-145-vario-power-jet-for-k-3-k-4-2-643-235-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_vp_145_vario_power_jet_for_k_3_k_4_-_26432350.jpg,Appliances,Shophive,5175,-1
126,Karcher Paper filter bag - 69591300,https://www.shophive.com/karcher-paper-filter-bag-6-959-130-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_paper_filter_bag_-_69591300.jpg,Appliances,Shophive,2588,-1
127,"Karcher RM 555 Universal cleaner - 62953570, 5 l",https://www.shophive.com/karcher-rm-555-universal-cleaner-5-liters-6-295-357-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_rm_555_universal_cleaner_-_62953570_5_l.png,Appliances,Shophive,2588,-1
128,Haier HRF-345GD TPB,https://www.shophive.com/haier-hrf-345gd-tpb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/4/345tpr-tbb-1-600x600.png,Appliances,Shophive,44499,-1
129,Haier HRF-385 TPR,https://www.shophive.com/haier-hrf-385-tpr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/4/345tpr-tbb-1-600x600_1.png,Appliances,Shophive,54999,52499
130,Karcher Deluxe Irrigation Set - 26452460,https://www.shophive.com/karcher-deluxe-irrigation-set-2-645-246-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_deluxe_irrigation_set_-_26452460.png,Appliances,Shophive,22999,-1
131,Dawlance Aura Inverter 30 1.5ton White,https://www.shophive.com/dawlance-aura-inverter-30-1-5ton-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/de51a8eec9b1e0a247c4531816128c54_feature_img_2.png,Appliances,Shophive,77499,-1
132,Dawlance 9175 LVS PLUS (CHOCO BROWN),https://www.shophive.com/dawlance-9175-lvs-plus-choco-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/refi.png,Appliances,Shophive,48499,-1
133,Karcher WT 5 Water Timer 26452190,https://www.shophive.com/karcher-wt-5-water-timer-26452190,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/u/full.png,Appliances,Shophive,6900,-1
134,ORICO 6-Socket Surge Protector with 5-Port USB Charger,https://www.shophive.com/orico-6-socket-surge-protector-with-5-port-usb-charger,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/p/hpc-6a5u-uk-3.jpg,Appliances,Shophive,3490,-1
135,Dawlance LVS Plus 30 White ,https://www.shophive.com/dawlance-lvs-plus-30-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/v/lvs_1_1.png,Appliances,Shophive,55499,-1
136,PEL Microwave Oven PMO43,https://www.shophive.com/pel-microwave-oven-pmo43,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/m/pmo-30sl-585.png,Appliances,Shophive,15999,-1
137,PEL Microwave Oven PMO38,https://www.shophive.com/pel-microwave-oven-pmo38,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/m/pmo-30sl-585_1.png,Appliances,Shophive,14999,-1
138,"Haier HRF - 246EPR/EPB/EPC (Red,Black,Chocolate)",https://www.shophive.com/haier-hrf-246epc,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190219594560327112_500.jpg,Appliances,Shophive,36499,-1
139,Haier HRF-336TDC (TURBO COOLING),https://www.shophive.com/haier-hrf-336tdc-turbo-cooling,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020171016644973581550.png,Appliances,Shophive,45999,-1
140,Haier 12LTZ R410 (White) 1 Ton Split Air Conditioner,https://www.shophive.com/haier-12ltz-r410-white-1-ton-split-air-conditioner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/-/t-series-hsu-12ltz-022lw-haier-onlinebuy.pk__1.png,Appliances,Shophive,49999,-1
141,Haier 18LTH R410 (White) 1.5 Ton Split Air Conditioner,https://www.shophive.com/haier-18lth-r410-white-1-5-ton-split-air-conditioner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180329672469385233.png,Appliances,Shophive,60999,-1
142,Haier HWM 95-1678 Top Loading Fully Automatic,https://www.shophive.com/haier-hwm-95-1678-top-loading-fully-automatic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020170712501420490201.jpg,Appliances,Shophive,48999,-1
143,Haier HWM 110-1789,https://www.shophive.com/haier-hwm-110-1789,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020170712512428993320.png,Appliances,Shophive,47999,-1
144,Haier HRF-216EPR/B (Red&Black),https://www.shophive.com/haier-hrf-216epr-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190219593943041076_500.png,Appliances,Shophive,33499,-1
145,Haier HRF-368TDC (Chocolate),https://www.shophive.com/haier-hrf-368tdc-chocolate,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180519545067514969.png,Appliances,Shophive,52999,-1
146,Orien Diamond 200 Planet Red,https://www.shophive.com/orien-diamond-200-planet-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_12_1.png,Appliances,Shophive,31499,-1
147,Orient 470 Diamond Red,https://www.shophive.com/orient-470-diamond-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/red_lilly_1__1.png,Appliances,Shophive,48999,-1
148,PEL PRGD-150 GLASS DOOR RED,https://www.shophive.com/pel-prgd-150-glass-door-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/desireglassdoor-red-swatch-585.png,Appliances,Shophive,50999,47999
149,PEL PRGD-2550GD Purple,https://www.shophive.com/pel-prgd-2550gd-purple,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/n/inverteron-purple-585pix.png,Appliances,Shophive,38999,-1
150,PEL PRGD-6350GD Purple,https://www.shophive.com/pel-prgd-6350gd-purple,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/n/inverteron-purple-585pix_1.png,Appliances,Shophive,41999,-1
151,PEL PRL-2350 Life Grey,https://www.shophive.com/pel-prl-2350-life-grey,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pel-refrigerator-life-product-life-charchole_5_1_3.png,Appliances,Shophive,34999,-1
152,PEL PRL-2350 Life Gold,https://www.shophive.com/pel-prl-2350-life-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/2000-life_2.png,Appliances,Shophive,34999,-1
153,PEL Life PRL 2550 EW (Grey),https://www.shophive.com/pel-life-prl-2550-ew-grey,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pel-refrigerator-life-product-life-charchole_5.png,Appliances,Shophive,34999,-1
154,PEL Life PRL 2000 EW (Grey),https://www.shophive.com/pel-life-prl-2000-ew-grey,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pel-refrigerator-life-product-life-charchole_5_1.png,Appliances,Shophive,28999,-1
155,Philips HR7761/00 Food Processor,https://www.shophive.com/philips-hr7761-00-food-processor,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr7761_00-rtp-global-001.png,Appliances,Shophive,19599,-1
156,Philips HR2710/10 Meat Mincer,https://www.shophive.com/philips-hr2710-10-meat-mincer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr2710_10-rtp-global-001_1.png,Appliances,Shophive,24107,-1
157,Philips HD3011/65 Rice Cooker,https://www.shophive.com/philips-hd3011-65-rice-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd3011_55-app-global-001.png,Appliances,Shophive,11367,-1
158,Philips HD3132/68 Rice Cooker,https://www.shophive.com/philips-hd3132-68-rice-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd3132_68-_fp-global-001.png,Appliances,Shophive,12151,-1
159,Philips HD4515/66 Rice Cooker,https://www.shophive.com/philips-hd4515-66-rice-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd4515_66-a1p-global-001.png,Appliances,Shophive,16855,-1
160,Philips HD3038/03 Rice Cooker,https://www.shophive.com/philips-hd3038-03-rice-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd3038_03-rtp-global-001.png,Appliances,Shophive,18227,-1
161,Philips HD9104/00 Food Steamer,https://www.shophive.com/philips-hd9104-00-food-steamer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9104_00-rtp-global-001.png,Appliances,Shophive,12739,-1
162,Philips HD9125/00 Food Steamer,https://www.shophive.com/philips-hd9125-00-food-steamer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9125_00-rtp-global-001.png,Appliances,Shophive,15189,-1
163,Philips HD9623/31 Airfryer,https://www.shophive.com/philips-hd9623-31-airfryer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9623_31-rtp-global-001.png,Appliances,Shophive,34999,-1
164,Dawlance H Zone Plus 15 - 1.0 Ton,https://www.shophive.com/dawlance-h-zone-plus-15-1-0-ton-69814,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_h_zone_plus_15_-_1.0_ton_1_1.png,Appliances,Shophive,56999,-1
165,Haier 18LTZ R410 (White) 1.5 Ton Split Air Conditioner,https://www.shophive.com/haier-18ltz-r410-white-1-5-ton-split-air-conditioner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180329711819652430_1.png,Appliances,Shophive,60999,-1
166,Philips HD2139/65 E-Pressure Cooker,https://www.shophive.com/philips-hd2139-65-e-pressure-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd2139_65-a1p-global-001.png,Appliances,Shophive,23911,-1
167,Philips HD4825/92 Toaster,https://www.shophive.com/philips-hd4825-92-toaster,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd4825_92-a1p-global-001.png,Appliances,Shophive,7349,-1
168,Philips HD2637/00 Toaster,https://www.shophive.com/philips-hd2637-00-toaster,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd2637_00-a1p-global-001.png,Appliances,Shophive,10485,-1
169,Philips HD2637/90 Toaster,https://www.shophive.com/philips-hd2637-90-toaster,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd2637_90-a1p-global-001.png,Appliances,Shophive,10485,-1
170,Philips HR7920/90 Kitchen Machine,https://www.shophive.com/philips-hr7920-90-kitchen-machine,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr7920_90-u1p-global-001_1.jpg,Appliances,Shophive,35475,-1
171,Philips HD7447/20 Coffee Maker,https://www.shophive.com/philips-hd7447-20-coffee-maker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd7447_20-ims-en_in.png,Appliances,Shophive,6957,-1
172,Philips HD7457/20 Coffee Maker,https://www.shophive.com/philips-hd7457-20-coffee-maker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd7457_20-app-global-001.png,Appliances,Shophive,9015,-1
173,Philips HD1174/89 Dry Iron,https://www.shophive.com/philips-hd1174-89-dry-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd1174_89-ims-en_ph.png,Appliances,Shophive,4409,-1
174,Philips GC185/89 Dry Iron,https://www.shophive.com/philips-gc185-89-dry-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc185_89-a1p-global-001.png,Appliances,Shophive,5879,-1
175,Philips FC7088/61 Vacum Cleaner,https://www.shophive.com/philips-fc7088-61-vacum-cleaner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/c/fc7088_61-rtp-global-001.png,Appliances,Shophive,85949,-1
176,Orient 12 Bold White 1.0 Ton,https://www.shophive.com/orient-12-bold-white-1-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/4/04_fd00f2ed-1965-42ec-a5a8-0c334820118f_1.png,Appliances,Shophive,58499,-1
177,Haier HRF-368EBD Golden,https://www.shophive.com/haier-hrf-368ebd-golden,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180519454804556870.png,Appliances,Shophive,40499,-1
178,PEL Desire Glass Door PRGD 2350,https://www.shophive.com/pel-desire-glass-door-prgd-2350-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/red-blaze-1000x1280_14_1.png,Appliances,Shophive,44999,-1
179,PEL Desire Glass Door PRGD 2350 (Purple Blaze),https://www.shophive.com/pel-desire-glass-door-prgd-2350-purple-blaze-70169,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/h/mha-2240_11_1_1.png,Appliances,Shophive,44999,-1
180,PEL Desire Glass Door PRGD 2350 (Black),https://www.shophive.com/pel-desire-glass-door-prgd-2350-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/h/mha-5329_1_1_1.png,Appliances,Shophive,44999,-1
181,PEL Inverteron Curved Glass Door PRINVO-20170 GD ,https://www.shophive.com/pel-inverteron-curved-glass-door-prinvo-20170-gd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/n/inverteron-pattern_16_1.png,Appliances,Shophive,56999,-1
182,Orient 260 Ice Silver,https://www.shophive.com/orient-260-ice-silver,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/c/ice_hairline_silveraaa_09be6de8-e2d2-4758-a6bc-c732865b34a9.png,Appliances,Shophive,31499,-1
183,Haier HDF-385H,https://www.shophive.com/haier-hdf-385dd-inverter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020120920665617298172_350_1__1.jpg,Appliances,Shophive,48999,-1
184,Karcher FC 5 10555000 - Flexible floor cleaner for living areas,https://www.shophive.com/karcher-fc-5-flexible-floor-cleaner-for-living-areas-1-055-502-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_fc_5_10555000_-_flexible_floor_cleaner_for_living_areas.png,Appliances,Shophive,42320,-1
185,PEL Inverteron Curved Glass Door PRINVOGD 20190,https://www.shophive.com/pel-inverteron-curved-glass-door-prinvogd-20190,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/n/inverteron-pattern_18_1_1.png,Appliances,Shophive,62999,-1
186,Haier HRF-398TDB Turbo Cooling,https://www.shophive.com/haier-hrf-398tdb-turbo-cooling,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180519547115993101.png,Appliances,Shophive,54499,-1
187,Haier HRF-398EBS,https://www.shophive.com/haier-hrf-398ebs,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180519452477118057.png,Appliances,Shophive,45499,-1
188,Haier HRF-398EBD,https://www.shophive.com/haier-hrf-398ebd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020180519499214213142.png,Appliances,Shophive,45499,-1
189,Karcher Hose Connector Middle With Tag 26452030,https://www.shophive.com/karcher-hose-connector-middle-with-tag-2-645-203-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/karcher_hose_connector_middle_with_tag_26452030.jpg,Appliances,Shophive,742,-1
190,3M Filtrete Ultra Quiet Air Purifier FAP00-RS-2G,https://www.shophive.com/3m-filtrete-ultra-quiet-air-purifier-fap00-rs-2g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3m_filtrete_ultra_quiet_air_purifier_fap00-rs-2g_3_.png,Appliances,Shophive,19999,-1
191,3M Filtrete Ultra Clean Air Purifier FAP02-RS 14 x 22 x 7.25,https://www.shophive.com/3m-filtretetm-ultra-clean-air-purifier-fap02-rs-14-x-22-x-7-25,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3m_filtrete_ultra_clean_air_purifier_fap02-rs_14_x_22_x_7_1_.png,Appliances,Shophive,28999,-1
192,3M FAP03 Filtrete Air Cleaning Purifier,https://www.shophive.com/3m-fap03-filtrete-air-cleaning-purifier,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3m_fap03_filtrete_air_cleaning_purifier_2_.jpg,Appliances,Shophive,44999,-1
193,3M Filterete FAP04 Ultra Slim Air Purifier,https://www.shophive.com/3m-filterete-fap04-ultra-slim-air-purifier,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3m_filterete_fap04_ultra_slim_air_purifier_1_.png,Appliances,Shophive,49999,-1
194,Philips Air Cleaner AC2887/30,https://www.shophive.com/philips-air-cleanerac2887-30,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac2887_30-_fp-global-001.jpg,Appliances,Shophive,87219,-1
195,Dawlance DW-295,https://www.shophive.com/dawlance-dw-295,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/9/295-pro.png,Appliances,Shophive,12999,-1
196,Dawlance DW-259,https://www.shophive.com/dawlance-dw-259,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/2/4236fdd7b3a094357434a397c90f5217_1.png,Appliances,Shophive,19799,-1
197,Dawlance DW-2810C,https://www.shophive.com/dawlance-dw-2810,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/w/dw-2810c.png,Appliances,Shophive,22499,-1
198,Dawlance DW 380 C,https://www.shophive.com/dawlance-dw-380-c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/w/dw-380c.png,Appliances,Shophive,27499,-1
199,Dawlance DW-550 AF,https://www.shophive.com/dawlance-dw-550-af,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/w/dw-550pro.png,Appliances,Shophive,23899,-1
200,Haier HMN-45110EGB Red Ribbon Series Microwave Oven,https://www.shophive.com/haier-hmn-45110egb-red-ribbon-series-microwave-oven,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020151231600429598764.png,Appliances,Shophive,21499,-1
201,Haier HGN-23UG88,https://www.shophive.com/haier-hgn-23ug88,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/3/23ug88.png,Appliances,Shophive,13499,-1
