Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
170,SanDisk Ultra Dual Drive M3.0 OTG for Android Devices,https://www.shophive.com/sandisk-ultra-dual-drive-m3-0-otg-for-android-devices-32gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/l/ultra-dual-drive-usb-m3-angled-open_1.png,Networking & Storage,Shophive,2799,-1
171,Google Wifi - Home Mesh Wi-Fi Router,https://www.shophive.com/google-wifi-home-mesh-wi-fi-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1493246724000_1289767.png,Networking & Storage,Shophive,22999,-1
172,TP-Link AC2300 Wireless MU-MIMO Gigabit Router,https://www.shophive.com/tp-link-ac2300-wireless-mu-mimo-gigabit-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/a/faswdfs.png,Networking & Storage,Shophive,27299,-1
173,TP-Link C50 AC1200 Wireless Dual Band Router,https://www.shophive.com/tp-link-c50-ac1200-wireless-dual-band-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/a/faswdfsa.png,Networking & Storage,Shophive,6720,-1
174,TP-Link C58 AC1350 Wireless Dual Band Router ,https://www.shophive.com/tp-link-c58-ac1350-wireless-dual-band-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/sawdfas.png,Networking & Storage,Shophive,6999,-1
175,TP-Link Archer T9UH AC1900 High Gain Wireless Dual Band USB Adapter,https://www.shophive.com/tp-link-archer-t9uh-ac1900-high-gain-wireless-dual-band-usb-adapter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdawsawds.png,Networking & Storage,Shophive,10199,-1
176,TP-Link Archer T4UHP AC1300 High Power Wireless Dual Band USB Adapter,https://www.shophive.com/tp-link-archer-t4uhp-ac1300-high-power-wireless-dual-band-usb-adapter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdwfaswdsf.png,Networking & Storage,Shophive,6500,-1
177,TP-Link Archer T2UHP AC600 High Power Wireless Dual Band USB Adapter,https://www.shophive.com/tp-link-archer-t2uhp-ac600-high-power-wireless-dual-band-usb-adapter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdfaswds_2.png,Networking & Storage,Shophive,5750,-1
178,TP-Link TL-MR3620 AC1350 3G/4G Wireless Dual Band Router,https://www.shophive.com/tp-link-tl-mr3620-ac1350-3g-4g-wireless-dual-band-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/aswdsa_5.png,Networking & Storage,Shophive,8700,-1
179,SanDisk iXpand Mini Flash Drive For iPhone And iPad 32GB,https://www.shophive.com/sandisk-ixpand-mini-flash-drive-for-iphone-and-ipad-32gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_12_162.png,Networking & Storage,Shophive,5899,-1
180,3M Volition Cat 6 RJ45 To RJ45 Patch Cable | UTP | PVC | 5m Blue,https://www.shophive.com/3m-volition-cat-6-rj45-to-rj45-patch-cable-utp-pvc-5m-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_12.png,Networking & Storage,Shophive,1499,-1
181,"3M Volition Cat 6 Cable, UTP, LSOH 23 Awg , 4 Pairs, 305 Meter / Box (Green)",https://www.shophive.com/3m-volition-cat-6-cable-utp-lsoh-23-awg-4-pairs-305-meter-box-green,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/cat_6a_shielded_cable_futp_lsoh.jpg,Networking & Storage,Shophive,25999,-1
182,3M Volition RG 6 Coaxial Cable 305m/Drum With Copper Cladding (Black),https://www.shophive.com/3m-volition-rg-6-coaxial-cable-305m-drum-with-copper-cladding-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/6/062-503_s_bk.jpg,Networking & Storage,Shophive,18499,-1
183,3M Volition Cat 6 Cable | F/UTP | PVC | 4 Pairs | 305 Meter | Box (Red),https://www.shophive.com/3m-volition-cat-6-cable-f-utp-pvc-4-pairs-305-meter-box-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/u/pull-box-solid-unshielded-cat5-cat6-cable.jpg_640x640xz.jpg,Networking & Storage,Shophive,31999,-1
184,3M Volition Cat 6 Cable | F/UTP | LSOH | 4 Pairs | 500 Meter | Box (Red),https://www.shophive.com/3m-volition-cat-6-cable-f-utp-lsoh-4-pairs-500-meter-box-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/u/pull-box-solid-unshielded-cat5-cat6-cable.jpg_640x640xz_1.jpg,Networking & Storage,Shophive,26499,-1
185,3M Volition Cat 6 Cable | SSTP | PVC | 4 Pairs | 305 Meter / Drum,https://www.shophive.com/3m-volition-cat-6-cable-sstp-pvc-4-pairs-305-meter-drum,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/unshielded-twisted-pair-cable-250x250.jpg,Networking & Storage,Shophive,50999,-1
186,3M Volition Cat 6 RJ45 To RJ45 Patch Cable | UTP | PVC | 1m Blue,https://www.shophive.com/3m-volition-cat-6-rj45-to-rj45-patch-cable-utp-pvc-1m-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_9.png,Networking & Storage,Shophive,799,-1
187,3M Volition Cat 6 RJ45 To RJ45 Patch Cable | UTP | PVC | 3m Blue,https://www.shophive.com/3m-volition-cat-6-rj45-to-rj45-patch-cable-utp-pvc-3m-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_11.png,Networking & Storage,Shophive,1099,-1
188,3M Volition Cat 6 RJ45 To RJ45 Patch Cable | UTP | PVC | 10m Blue,https://www.shophive.com/3m-volition-cat-6-rj45-to-rj45-patch-cable-utp-pvc-10m-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_13.png,Networking & Storage,Shophive,2999,-1
189,Transcend StoreJet 35T3 4TB My Book,https://www.shophive.com/transcend-storejet-35t3-4tb-my-book-ts8tsj35t3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_storejet_35t3_4tb_my_book_3__1.jpg,Networking & Storage,Shophive,35499,-1
190,"Transcend StoreJet 25CK3 2.5"" Storage Enclosure for SATA SSD/HDD USB 3.0 (TS0GSJ25CK3)",https://www.shophive.com/transcend-storejet-25ck3-2-5-storage-enclosure-for-sata-ssd-hdd-usb-3-0-ts0gsj25ck3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1482514231000_img_728010.png,Networking & Storage,Shophive,2499,-1
191,AData HD710 Pro 4TB Portable Hard Drive,https://www.shophive.com/adata-hd710-pro-4tb-portable-hard-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5356_1.png,Networking & Storage,Shophive,20999,-1
192,Adata HD710M Pro 1TB Portable Hard Drive,https://www.shophive.com/adata-hd710m-pro-1tb-portable-hard-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5355.jpg,Networking & Storage,Shophive,9499,-1
193,Adata HD710M Pro 1TB Portable Hard Drive,https://www.shophive.com/adata-hd710m-pro-2tb-portable-hard-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5355_1.jpg,Networking & Storage,Shophive,13499,-1
194,AData HD650 DashDrive Durable 2TB,https://www.shophive.com/adata-hd650-dashdrive-durable-2tb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/productgallery5348.jpg,Networking & Storage,Shophive,10999,-1
195,AData HD650 DashDrive Durable 1TB,https://www.shophive.com/adata-hd650-dashdrive-durable-4tb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/d/adata_hd650_dashdrive_durable_1tb_1__1_1.jpg,Networking & Storage,Shophive,17999,-1
196,Western Digital My Book Essential 8TB-WDBBGB0080HBK,https://www.shophive.com/western-digital-my-book-essential-4tb-67229,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/e/western_digital_my_book_4tb_1.jpg,Networking & Storage,Shophive,31000,-1
197,Transcend 256GB JetDrive Lite 130 Flash Expansion Card - TS256GJDL130,https://www.shophive.com/transcend-256gb-jetdrive-lite-130-flash-expansion-card-ts256gjdl130,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_256gb_jetdrive_lite_130_flash_expansion_card_-_ts256gjdl130.jpg,Networking & Storage,Shophive,20999,-1
198,Transcend 128GB JetDrive Lite 130 Flash Expansion Card - TS128GJDL130,https://www.shophive.com/transcend-128gb-jetdrive-lite-130-flash-expansion-card-ts128gjdl130,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_128gb_jetdrive_lite_130_flash_expansion_card_-_ts128gjdl130.jpg,Networking & Storage,Shophive,11499,10499
199,Transcend 256GB JetDrive Lite 330 Flash Expansion Card - TS256GJDL330,https://www.shophive.com/transcend-256gb-jetdrive-lite-330-flash-expansion-card-ts256gjdl330,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_256gb_jetdrive_lite_330_flash_expansion_card_-_ts256gjdl330_2_.jpg,Networking & Storage,Shophive,21499,-1
200,WD My Cloud Expert Series EX4100 4-Bay Diskless NAS,https://www.shophive.com/wd-my-cloud-expert-series-ex4100-4-bay-diskless-nas,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/d/wd_my_cloud_expert_series_ex4100_4-bay_diskless_nas.jpg,Networking & Storage,Shophive,51999,-1
201,Transcend 128GB JetDrive Lite 350 Flash Expansion Card - TS128GJDL350,https://www.shophive.com/transcend-128gb-jetdrive-lite-350-flash-expansion-card-ts128gjdl350,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_128gb_jetdrive_lite_350_flash_expansion_card_-_ts128gjdl350.jpg,Networking & Storage,Shophive,12999,10999
202,WD My Cloud Expert Series EX2 Ultra 2-Bay Diskless NAS,https://www.shophive.com/wd-my-cloud-expert-series-ex2-ultra-2-bay-diskless-nas,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/d/wd_my_cloud_expert_series_ex2_ultra_2-bay_diskless_nas_2_.jpg,Networking & Storage,Shophive,29999,27999
203,Transcend 256GB JetDrive Lite 350 Flash Expansion Card - TS256GJDL350,https://www.shophive.com/transcend-256gb-jetdrive-lite-350-flash-expansion-card-ts256gjdl350,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_256gb_jetdrive_lite_350_flash_expansion_card_-_ts256gjdl350_1_.jpg,Networking & Storage,Shophive,21499,-1
204,Transcend 256GB JetDrive Lite 360 Flash Expansion Card - TS256GJDL360,https://www.shophive.com/transcend-256gb-jetdrive-lite-360-flash-expansion-card-ts256gjdl360,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_256gb_jetdrive_lite_360_flash_expansion_card_-_ts256gjdl360_1__1.jpg,Networking & Storage,Shophive,21999,-1
205,Transcend 128GB JetDrive Lite 360 Flash Expansion Card - TS128GJDL360,https://www.shophive.com/transcend-128gb-jetdrive-lite-360-flash-expansion-card-ts128gjdl360,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/r/transcend_128gb_jetdrive_lite_360_flash_expansion_card_-_ts128gjdl360_1_.jpg,Networking & Storage,Shophive,12999,11499
206,SanDisk Ultra Dual Drive M3.0 OTG for Android Devices,https://www.shophive.com/sandisk-ultra-dual-drive-m3-0-otg-for-android-devices-64gb-67241,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/l/ultra-dual-drive-usb-m3-angled-open_1_1_1.png,Networking & Storage,Shophive,3299,-1
207,TP Link TL-SM321A 1000Base-BX WDM Bi-Directional SFP Module,https://www.shophive.com/tp-link-tl-sm321a-1000base-bx-wdm-bi-directional-sfp-module,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sm321a.png,Networking & Storage,Shophive,9999,-1
208,Linksys WRT32x Ac3200 Dual-Band Wi-Fi Gaming Router,https://www.shophive.com/linksys-wrt32x-ac3200-dual-band-wi-fi-gaming-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/i/linksys_wrt32x_ac3200_dual-band_wi-fi_gaming_router_2_.png,Networking & Storage,Shophive,47999,-1
209,Linksys WHW0301 - VELOP Whole Home Mesh Wi-Fi System (Pack Of 1),https://www.shophive.com/linksys-velop-whole-home-mesh-wi-fi-system-pack-of-1,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/i/linksys_whw0301_-_velop_whole_home_mesh_wi-fi_system_pack_of_1_5_.png,Networking & Storage,Shophive,37999,-1
210,Linksys WHW0302 - VELOP Whole Home Mesh Wi-Fi System (Pack of 2),https://www.shophive.com/linksys-whw0302-velop-whole-home-mesh-wi-fi-system-pack-of-2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/i/linksys_whw0302_-_velop_whole_home_mesh_wi-fi_system_pack_of_2_1_.png,Networking & Storage,Shophive,54999,-1
211,TP Link CAP300-Outdoor 300Mbps Wireless N Outdoor Access Point ,https://www.shophive.com/tp-link-cap300-outdoor-300mbps-wireless-n-outdoor-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/cap300-outdoor_eu_1.0-01_1493258603828f.png,Networking & Storage,Shophive,9999,-1
212,TP Link AC50 Wireless Controller,https://www.shophive.com/tp-link-ac50-wireless-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac50_un_1.0-01_large_1505290451518z.png,Networking & Storage,Shophive,8999,-1
213,PO1124GB-SFP 24 port PoE switch with 2 UP Links,https://www.shophive.com/iv1104yl,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/o/po1124gb-sfp.png,Networking & Storage,Shophive,39599,-1
214,PO1104MB 4-ports PoE with 2 Up Links,https://www.shophive.com/po1104mb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switch_3.png,Networking & Storage,Shophive,4099,-1
215,PO1108MB 8-ports PoE Switch with 2 Up Links,https://www.shophive.com/po1108mb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switch_1.png,Networking & Storage,Shophive,6749,-1
216,PO1116MGB 16-ports PoE with 2 Up Links,https://www.shophive.com/po1116mgb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switch_4_1.png,Networking & Storage,Shophive,19999,-1
217,Linksys RE7000 - Max-stream AC1900+ Wi-Fi Range Extender,https://www.shophive.com/linksys-re7000-max-stream-ac1900-wi-fi-range-extender,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/i/linksys_re7000_-_max-stream_ac1900_wi-fi_range_extender_2_.png,Networking & Storage,Shophive,24999,-1
218, TP Link EAP115-Wall 300Mbps Wireless N Wall-Plate Access Point,https://www.shophive.com/tp-link-eap115-wall-300mbps-wireless-n-wall-plate-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/a/eap115wall-1_1479865789564k.png,Networking & Storage,Shophive,6900,-1
219,TP Link EAP110 300Mbps Wireless N Outdoor Access Point,https://www.shophive.com/tp-link-eap110-300mbps-wireless-n-outdoor-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/a/eap110-1_1478687215261t.png,Networking & Storage,Shophive,9650,-1
220,TP Link  CAP300 300Mbps Wireless N Ceiling Mount Access Point,https://www.shophive.com/tp-link-cap300-300mbps-wireless-n-ceiling-mount-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/-/2-01_14786579063609.png,Networking & Storage,Shophive,9250,-1
221,"3M De010024334 Cable Twisted Pair Cat. 6, Un-shielded, U / Utp, 4 Pairs, Pvc (305 M), Green",https://www.shophive.com/3m-de010024334-cable-twisted-pair-cat-6-un-shielded-u-utp-4-pairs-pvc-305-m-green,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3m_de010024334_cable_twisted_pair_cat._6_un-shielded_u_utp_4_pairs_pvc_305_m_green.png,Networking & Storage,Shophive,17999,-1
222,"3M XE005319605 Cable Twisted Pair Cat. 6, Un-shielded, U / Utp, 4 Pairs, Pvc (305 M), Grey",https://www.shophive.com/3m-xe005319605-cable-twisted-pair-cat-6-un-shielded-u-utp-4-pairs-pvc-305-m-grey,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/m/3m_xe005319605_cable_twisted_pair_cat._6_un-shielded_u_utp_4_pairs_pvc_305_m_grey.png,Networking & Storage,Shophive,17999,-1
223,TP Link AC500 Wireless Controller,https://www.shophive.com/tp-link-ac500-wireless-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac500_un_1.0-01_large_1505290177284a.png,Networking & Storage,Shophive,31499,-1
224,QNAP TS-431P 4-bay NAS,https://www.shophive.com/qnap-ts-431p-4-bay-nas,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/q/n/qnap_ts-431p_4-bay_nas_2_.png,Networking & Storage,Shophive,71999,-1
225,QNAP TS-451+ 2G - quad-core NAS with HDMI,https://www.shophive.com/qnap-ts-451-quad-core-nas-with-hdmi,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/q/n/qnap_ts-451_-_quad-core_nas_with_hdmi_2_.png,Networking & Storage,Shophive,101999,-1
226,QNAP TS-431XeU-2G 4 Bay / Rack,https://www.shophive.com/qnap-ts-431xeu-2g-4-bay-rack,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/q/n/qnap_ts-431xeu-2g_4_bay_rack_5_.png,Networking & Storage,Shophive,94999,-1
227,Ubiquiti Networks POE-48-24W - 48V PoE Adapter,https://www.shophive.com/ubiquiti-networks-poe-48-24w-48v-poe-adapter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/b/ubiquiti_networks_poe-48-24w_-_48v_poe_adapter.jpg,Networking & Storage,Shophive,3999,-1
228,SanDisk Ultra Flair Usb 3.0 Flash Drive - ,https://www.shophive.com/sandisk-ultra-flair-usb-3-0-flash-drive-32gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/l/ultraflair_right_retina_1_1.png,Networking & Storage,Shophive,2499,-1
229,SanDisk Ultra Flair Usb 3.0 Flash Drive - ,https://www.shophive.com/sandisk-ultra-flair-usb-3-0-flash-drive-128gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/l/ultraflair_right_retina_1_1_1.png,Networking & Storage,Shophive,5499,-1
230,Grandstream GXP2200 IP Telephone,https://www.shophive.com/grandstream-gxp2200-ip-telephone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_20_63.png,Networking & Storage,Shophive,15999,-1
231,Western Digital My Cloud Home 2TB ,https://www.shophive.com/western-digital-my-cloud-home-2tb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asas_7.png,Networking & Storage,Shophive,20999,-1
232,Linksys LAPAC2600 Business Pro Series Wireless-AC Dual-Band Wave 2 MU-MIMO Access Point,https://www.shophive.com/linksys-lapac2600-business-pro-series-wireless-ac-dual-band-wave-2-mu-mimo-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asas_8.png,Networking & Storage,Shophive,70999,-1
233,Cisco SG220-26 26-Port Gigabit Smart Switch,https://www.shophive.com/cisco-sg220-26-26-port-gigabit-smart-switch-sg220-26,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switches-sg220-26-26-port-gigabit-smart-plus-switch.jpg,Networking & Storage,Shophive,41999,-1
234,Western Digital My Cloud Home 4TB ,https://www.shophive.com/western-digital-my-cloud-home-4tb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asas_7_1.png,Networking & Storage,Shophive,29499,-1
235,Buffalo Technology’s MiniStatio HD-PCF2.0U3GB-EU 2TB Portable Hard Drive,https://www.shophive.com/buffalo-technology-s-ministatio-hd-pcf2-0u3gb-eu-2tb-portable-hard-drive,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_20.png,Networking & Storage,Shophive,12999,-1
236,Buffalo’s MiniStation Safe HD-PNF2.0U3GB-EU 2TB Hard Drive,https://www.shophive.com/buffalo-ministation-usb-3-0-2tb-hd-pnfu3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/s/fsdf.png,Networking & Storage,Shophive,14499,-1
237,Buffalo’s MiniStation HD-PZ2.0U3B-EU 2TB Portable Hard Drive,https://www.shophive.com/buffalo-ministation-extreme-2-tb-hd-pzu3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/d/sdfsd.png,Networking & Storage,Shophive,17999,-1
238,Cisco Unified IP Phone 7940G,https://www.shophive.com/cisco-unified-ip-phone-7940g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/r/product_data_sheet09186a008008884a-01.jpg,Networking & Storage,Shophive,5250,-1
239,Belkin 2M Cat6 Networking Cable ,https://www.shophive.com/belkin-2m-cat6-networking-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/q/cq5dam.web.160.160_3_.jpeg,Networking & Storage,Shophive,3199,-1
240,MikroTik RB750r2 (hEX-Lite),https://www.shophive.com/mikrotik-rb750r2-hex-lite,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/mikrotik_rb750r2_hex-lite_.jpg,Networking & Storage,Shophive,7999,-1
241,MikroTik RB750Gr3 (hEX) 5 PortGigabit Ethernet Router,https://www.shophive.com/mikrotik-rb750gr3-hex-5-portgigabit-ethernet-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/mikrotik_rb750gr3_hex_5_portgigabit_ethernet_router_4_.png,Networking & Storage,Shophive,10999,-1
242,MikroTik RB2011UiAS-RM Desktop Router,https://www.shophive.com/mikrotik-rb2011uias-rm-desktop-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/mikrotik_rb2011uias-rm_desktop_router_1_.png,Networking & Storage,Shophive,19999,-1
243,Cisco SG350-28 28-Port Gigabit Managed Switch,https://www.shophive.com/cisco-sg350-28-28-port-gigabit-managed-switch-sg350-28-k9,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switches-sg350-28-28-port-gigabit-managed-switch.jpg,Networking & Storage,Shophive,44999,-1
244,Cisco RV042G Dual Gigabit WAN VPN Router ,https://www.shophive.com/cisco-rv042g-dual-gigabit-wan-vpn-router-rv042g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/3/1365093424000_909623.png,Networking & Storage,Shophive,26000,-1
245,MikroTik RB3011UiAS-RM Desktop Router,https://www.shophive.com/mikrotik-rb3011uias-rm-desktop-router,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/mikrotik_rb3011uias-rm_desktop_router_1_.png,Networking & Storage,Shophive,31999,-1
246,MikroTik RB931-2nD hAP Small 2GHz Indoor Access Point,https://www.shophive.com/mikrotik-rb931-2nd-hap-small-2ghz-indoor-access-point,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/mikrotik_rb931-2nd_hap_mini_2.4ghz_indoor_access_point_2__1.png,Networking & Storage,Shophive,3999,-1
247,TPLINK SF1024D 24-Port 10/100Mbps Desktop/Rackmount Switch,https://www.shophive.com/tplink-sf1024d-24-port-10-100mbps-desktop-rackmount-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sf1024d_un_3.0_02_large_1508816631105w.jpg,Networking & Storage,Shophive,8150,-1
248,TPLINK SF1005P 5-Port 10/100Mbps Desktop Switch,https://www.shophive.com/tplink-sf1005p-5-port-10-100mbps-desktop-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sf1005p_un_1.0-01_large_1504604466816p.jpg,Networking & Storage,Shophive,7800,-1
249,TPLINK SG1024 24-Port Gigabit Switch ,https://www.shophive.com/tplink-sg1024-24-port-gigabit-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1024_un_11.0_01_1499779950031u.jpg,Networking & Storage,Shophive,17999,-1
250,TPLINK SG1048 48-Port Gigabit Switch ,https://www.shophive.com/tplink-sg1048-48-port-gigabit-switch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/l/tl-sg1048_un_6.0_01_1499780572916o.jpg,Networking & Storage,Shophive,43049,-1
