Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
665,Qurb-e-Deedar Book,https://www.ishopping.pk/qurb-e-deedar-book-price-in-pakistan-255648.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/q/u/qurb-e-deedar_book.jpg,Books & Megazines,ishopping,399,-1
666,Nafs-k-Nasoor Book,https://www.ishopping.pk/nafs-k-nasoor-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/a/nafs-k-nasoor_book.jpg,Books & Megazines,ishopping,150,-1
667,Murshid Kamil Akmal Book,https://www.ishopping.pk/murshid-kamil-akmal-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/u/murshid_kamil_akmal_book.jpg,Books & Megazines,ishopping,249,-1
668,Mujtaba Akhar Zamani Book,https://www.ishopping.pk/mujtaba-akhar-zamani-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/u/mujtaba_akhar_zamani_book.jpg,Books & Megazines,ishopping,700,-1
669,Mohkim-ul-Fuqara Book,https://www.ishopping.pk/mohkim-ul-fuqara-book-price-in-pakistan-255633.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/o/mohkim-ul-fuqara_book.jpg,Books & Megazines,ishopping,349,-1
670,Khulfa-e-Rashideen Book,https://www.ishopping.pk/khulfa-e-rashideen-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/h/khulfa-e-rashideen_book.jpg,Books & Megazines,ishopping,500,-1
671,Kashf ul Asrar Book,https://www.ishopping.pk/kashf-ul-asrar-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/a/kashf_ul_asrar_book.jpg,Books & Megazines,ishopping,180,-1
672,Kalam Mashaikh Sarwari Qadri Book,https://www.ishopping.pk/kalam-mashaikh-sarwari-qadri-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/a/kalam_mashaikh_sarwari_qadri_book.jpg,Books & Megazines,ishopping,350,-1
673,Kalam Dar Shan Sultan ul Ashiqeen Book,https://www.ishopping.pk/kalam-dar-shan-sultan-ul-ashiqeen-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/a/kalam_dar_shan_sultan_ul_ashiqeen_book.jpg,Books & Megazines,ishopping,399,-1
674,Hayat O Taleemat Syedna Ghaus ul Azam Book,https://www.ishopping.pk/hayat-o-taleemat-syedna-ghaus-ul-azam-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/hayat_o_taleemat_syedna_ghaus_ul_azam_book.jpg,Books & Megazines,ishopping,500,-1
675,Haqeeqat-e-Ism-e-Allah Zaat Book,https://www.ishopping.pk/haqeeqat-e-ism-e-allah-zaat-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haqeeqat-e-ism-e-allah_zaat_book.jpg,Books & Megazines,ishopping,249,-1
676,Haqeeqat-e-Hajj Book,https://www.ishopping.pk/haqeeqat-e-hajj-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haqeeqat-e-hajj_book.jpg,Books & Megazines,ishopping,50,-1
677,Haqeeqat-e-Eid Milad-ul-Nabi Book,https://www.ishopping.pk/haqeeqat-e-eid-milad-ul-nabi-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haqeeqat-e-eid_milad-ul-nabi_book.jpg,Books & Megazines,ishopping,250,-1
678,Ganj Ul Asrar Book,https://www.ishopping.pk/ganj-ul-asrar-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/ganj_ul_asrar_book.jpg,Books & Megazines,ishopping,150,-1
679,Fazayal Ahl-e-Bait Book,https://www.ishopping.pk/fazayal-ahl-e-bait-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/a/fazayal_ahl-e-bait_book.jpg,Books & Megazines,ishopping,250,-1
680,Faqr-e-Iqbal Book,https://www.ishopping.pk/faqr-e-iqbal-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/a/faqr-e-iqbal_book.jpg,Books & Megazines,ishopping,499,-1
681,Abyat-e-Bahoo Book,https://www.ishopping.pk/abyat-e-bahoo-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/b/abyat-e-bahoo_book.jpg,Books & Megazines,ishopping,200,-1
682,Sultan-ul-Ashiqeen Book,https://www.ishopping.pk/sultan-ul-ashiqeen-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/u/sultan-ul-ashiqeen_book.jpg,Books & Megazines,ishopping,700,-1
683,Wow Book of Cricket - Part 1,https://www.ishopping.pk/wow-book-of-cricket-part-1-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/o/wow_book_of_cricket_-_part_1.jpg,Books & Megazines,ishopping,130,117
684,Wow Book of Super Heroes - Part 1,https://www.ishopping.pk/wow-book-of-super-heroes-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/o/wow_book_of_super_heroes_-_part_1.jpg,Books & Megazines,ishopping,130,117
685,MacStore A4 Photo Paper 20 Sheets,https://www.ishopping.pk/macstore-a4-photo-paper-20-sheets-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/a/macstore_a4_photo_paper_20_sheets.jpg,Books & Megazines,ishopping,2200,-1
686,Mirat-ul-Arifeen Book (2389),https://www.ishopping.pk/mirat-ul-arifeen-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/i/mirat-ul-arifeen_book_2389_.jpg,Books & Megazines,ishopping,499,-1
687,Haqeeqat-e-Mohammadia Book (2344),https://www.ishopping.pk/haqeeqat-e-mohammadia-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haqeeqat-e-mohammadia_book_2344_.jpg,Books & Megazines,ishopping,399,-1
688,Ameer ul Kaunain Book (2298),https://www.ishopping.pk/ameer-ul-kaunain-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/m/ameer_ul_kaunain_book_2298_.jpg,Books & Megazines,ishopping,599,-1
689,Ain-ul-Faqr Book (1100),https://www.ishopping.pk/ain-ul-faqr-kamil-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/i/ain-ul-faqr_book_1100_.jpg,Books & Megazines,ishopping,599,-1
690,Abyat-e-Bahoo Kamil Book (1110),https://www.ishopping.pk/abyat-e-bahoo-kamil-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/b/abyat-e-bahoo_kamil_book_1110_.jpg,Books & Megazines,ishopping,699,-1
691,Spiritual Store Mastahsela Qadir al Kalam Book,https://www.ishopping.pk/spiritual-store-mastahsela-qadir-al-kalam-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_mastahsela_qadir_al_kalam_book.jpg,Books & Megazines,ishopping,250,-1
692,Spiritual Store Masail ka Rohani Hal Book,https://www.ishopping.pk/spiritual-store-masail-ka-rohani-hal-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_masail_ka_rohani_hal_book.jpg,Books & Megazines,ishopping,350,-1
693,Spiritual Store Muftah Al-Ramoz o Asaraar Al-kanoz Book,https://www.ishopping.pk/spiritual-store-muftah-al-ramoz-o-asaraar-al-kanoz-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_muftah_al-ramoz_o_asaraar_al-kanoz_book.jpg,Books & Megazines,ishopping,300,-1
694,Spiritual Store Kitabi Course Elm Book,https://www.ishopping.pk/spiritual-store-kitabi-course-elm-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_kitabi_course_elm_book.jpg,Books & Megazines,ishopping,900,-1
695,Spiritual Store Kitabi Course Elm Bend Numbers Book,https://www.ishopping.pk/spiritual-store-kitabi-course-elm-bend-numbers-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_kitabi_course_elm_bend_numbers_book.jpg,Books & Megazines,ishopping,900,-1
696,Spiritual Store Talismati Zohra Book,https://www.ishopping.pk/spiritual-store-talismati-zohra-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_talismati_zohra_book.jpg,Books & Megazines,ishopping,350,-1
697,Spiritual Store Rehnumay Elm Najoom Book (Part Two),https://www.ishopping.pk/spiritual-store-rehnumay-elm-najoom-book-part-two-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rehnumay_elm_najoom_book_part_two_.jpg,Books & Megazines,ishopping,300,-1
698,Spiritual Store Rehnumay Elm Najoom Book (Part One),https://www.ishopping.pk/spiritual-store-rehnumay-elm-najoom-book-part-one-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rehnumay_elm_najoom_book_part_one_.jpg,Books & Megazines,ishopping,400,-1
699,Spiritual Store Rehnuma Til Shanasi Book,https://www.ishopping.pk/spiritual-store-rehnuma-til-shanasi-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rehnuma_til_shanasi_book.jpg,Books & Megazines,ishopping,250,-1
700,Spiritual Store Jawahar ul Mah Book,https://www.ishopping.pk/spiritual-store-jawahar-ul-mah-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_jawahar_ul_mah_book.jpg,Books & Megazines,ishopping,500,-1
701,Spiritual Store Rathore Waqti Najom Book,https://www.ishopping.pk/spiritual-store-rathore-waqti-najom-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rathore_waqti_najom_book.jpg,Books & Megazines,ishopping,300,-1
702,Spiritual Store Rathore 60 Sala Taqveem Book,https://www.ishopping.pk/spiritual-store-rathore-60-sala-taqveem-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rathore_60_sala_taqveem_book.jpg,Books & Megazines,ishopping,3000,-1
703,Spiritual Store Tilismi Jawahraat Book,https://www.ishopping.pk/spiritual-store-tilismi-jawahraat-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_tilismi_jawahraat_book_1.jpg,Books & Megazines,ishopping,450,-1
704,Spiritual Store Taskheer Mukilat o Hazraat Book,https://www.ishopping.pk/spiritual-store-taskheer-mukilat-o-hazraat-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_taskheer_mukilat_o_hazraat_book.jpg,Books & Megazines,ishopping,300,-1
705,Spiritual Store Zaiqay Book,https://www.ishopping.pk/spiritual-store-zaiqay-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_zaiqay_book.jpg,Books & Megazines,ishopping,250,-1
706,Spiritual Store Shafa Akra our Bandle Book (Part Thirteen),https://www.ishopping.pk/spiritual-store-shafa-akra-our-bandle-book-part-thirteen-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_shafa_akra_our_bandle_book_part_thirteen__1.jpg,Books & Megazines,ishopping,350,-1
707,Spiritual Store Rathore Tarwtyat ul Beyot Book,https://www.ishopping.pk/spiritual-store-rathore-tarwtyat-ul-beyot-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rathore_tarwtyat_ul_beyot_book.jpg,Books & Megazines,ishopping,2500,-1
708,Spiritual Store Rohani Mashwara Book,https://www.ishopping.pk/spiritual-store-rohani-mashwara-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rohani_mashwara_book.jpg,Books & Megazines,ishopping,250,-1
709,Spiritual Store Saiat Haqeeqi Book,https://www.ishopping.pk/spiritual-store-saiat-haqeeqi-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_saiat_haqeeqi_book_1.jpg,Books & Megazines,ishopping,250,-1
710,Spiritual Store Sehar Bar Nokh Book,https://www.ishopping.pk/spiritual-store-sehar-bar-nokh-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_sehar_bar_nokh_book.jpg,Books & Megazines,ishopping,350,-1
711,Spiritual Store Shafai Amraz Book,https://www.ishopping.pk/spiritual-store-shafai-amraz-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_shafai_amraz_book.jpg,Books & Megazines,ishopping,250,-1
712,Spiritual Store Rathore 50 Sala Taqveem Book,https://www.ishopping.pk/spiritual-store-rathore-50-sala-taqveem-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_rathore_50_sala_taqveem_book_1.jpg,Books & Megazines,ishopping,2500,-1
713,Spiritual Store Mujrabat Khalid Book,https://www.ishopping.pk/spiritual-store-mujrabat-khalid-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_mujrabat_khalid_book.jpg,Books & Megazines,ishopping,300,-1
714,Spiritual Store Number he Number (Part one) Book,https://www.ishopping.pk/spiritual-store-number-he-number-part-one-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_number_he_number_part_one_book.jpg,Books & Megazines,ishopping,300,-1
715,Spiritual Store Qismat our Chance Book,https://www.ishopping.pk/spiritual-store-qismat-our-chance-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_qismat_our_chance_book_1.jpg,Books & Megazines,ishopping,300,-1
716,Spiritual Store Kutub Ibn Arabi Book,https://www.ishopping.pk/spiritual-store-kutub-ibn-arabi-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_kutub_ibn_arabi_book.jpg,Books & Megazines,ishopping,300,-1
717,Spiritual Store Rehnuma e Amliyat Book,https://www.ishopping.pk/spiritual-store-rehnuma-e-amliyat-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/rehnuma_e_amliyat.jpg,Books & Megazines,ishopping,59,-1
718,Spiritual Store Kitabi Course Elam Amliyat Part Three & Four Book,https://www.ishopping.pk/spiritual-store-kitabi-course-elam-amliyat-part-three-four-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/i/kitabi_course_elam_amliyat_part_three_four.jpg,Books & Megazines,ishopping,999,-1
719,Spiritual Store Kitabi Course Elam Amliyat Book,https://www.ishopping.pk/spiritual-store-kitabi-course-elam-amliyat-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_kitabi_course_elam_amliyat_book_1.jpg,Books & Megazines,ishopping,799,-1
720,"Spiritual Store Kitab Alramal, Kwakabi, Burj o Saiat Book",https://www.ishopping.pk/spiritual-store-kitab-alramal-kwakabi-burj-o-saiat-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/i/kitab_alramal_kwakabi_burj_o_saiat.jpg,Books & Megazines,ishopping,249,-1
721,Spiritual Store Al- Sehar ul Aljeeb Part Two Book,https://www.ishopping.pk/spiritual-store-al-sehar-ul-aljeeb-part-two-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spiritual_store_al-_sehar_ul_aljeeb_part_two_book.jpg,Books & Megazines,ishopping,449,-1
