Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
121,Samsung Galaxy A80 128GB Dual Sim Angel Gold - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a80-dual-sim-gold-official-warranty-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a80_128gb_dual_sim_angel_gold_-_official_warranty.jpg,Mobile Phones,ishopping,111399,-1
122,Samsung Galaxy A80 128GB Dual Sim Ghost White - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a80-dual-sim-white-official-warranty-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a80_128gb_dual_sim_ghost_white_-_official_warranty.jpg,Mobile Phones,ishopping,111399,-1
123,Samsung Galaxy A80 128GB Dual Sim Phantom Black - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a80-dual-sim-black-official-warranty-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a80_128gb_dual_sim_phantom_black_-_official_warranty.jpg,Mobile Phones,ishopping,111399,-1
124,Samsung Galaxy A30 64GB Dual Sim Black - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a30-64gb-dual-sim-black-official-price-in-pakistan-349663.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a30_64gb_dual_sim_black_-_official_warranty_1.jpg,Mobile Phones,ishopping,83000,39000
125,Realme 2 Pro 128GB 8GB Dual Sim Black,https://www.ishopping.pk/realme-2-pro-128gb-8gb-dual-sim-black-price-in-pakistan-asw1-349517.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/realme_2_pro_128gb_8gb_dual_sim_black.jpg,Mobile Phones,ishopping,40799,-1
126,Realme C2 2019 32GB 3GB RAM Dual Sim Black,https://www.ishopping.pk/realme-c2-2019-32gb-3gb-ram-dual-sim-black-price-in-pakistan-349518.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/realme_c2_2019_32gb_3gb_ram_dual_sim_black.jpg,Mobile Phones,ishopping,19991,-1
127,Realme C2 2019 16GB 2GB RAM Dual Sim Blue,https://www.ishopping.pk/realme-c2-2019-16gb-2gb-ram-dual-sim-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/realme_c2_2019_16gb_2gb_ram_dual_sim_blue.jpg,Mobile Phones,ishopping,17339,-1
128,Realme C2 2019 16GB 2GB RAM Dual Sim Black,https://www.ishopping.pk/realme-c2-2019-16gb-2gb-ram-dual-sim-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/realme_c2_2019_16gb_2gb_ram_dual_sim_black.jpg,Mobile Phones,ishopping,17339,-1
129,Vivo Y15 64GB Dual Sim Burgundy Red,https://www.ishopping.pk/vivo-y15-64gb-dual-sim-burgundy-red-price-in-pakistan-ws.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y15_64gb_dual_sim_burgundy_red_1.jpg,Mobile Phones,ishopping,28749,-1
130,Vivo Y15 64GB Dual Sim Aqua Blue,https://www.ishopping.pk/vivo-y15-64gb-dual-sim-aqua-blue-price-in-pakistan-ws-348784.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y15_64gb_dual_sim_aqua_blue_1_1.jpg,Mobile Phones,ishopping,28749,-1
131,Oppo Reno 128GB 8GB RAM Dual Sim Jet Black,https://www.ishopping.pk/oppo-reno-128gb-8gb-dual-sim-jet-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_reno_128gb_6gb_ram_dual_sim_ocean_green_1.jpg,Mobile Phones,ishopping,66989,-1
132,Oppo Reno 128GB 8GB RAM Dual Sim Ocean Green,https://www.ishopping.pk/oppo-reno-128gb-8gb-dual-sim-green-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_reno_128gb_6gb_ram_dual_sim_ocean_green.jpg,Mobile Phones,ishopping,66989,-1
133,Xiaomi Redmi Note 7 128GB Dual Sim Blue - Non PTA Compliant,https://www.ishopping.pk/xiaomi-redmi-note-7-128gb-dual-sim-blue-complaint-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/x/i/xiaomi_redmi_note_7_128gb_dual_sim_neptune_blue_-_pta_complaint.jpg,Mobile Phones,ishopping,45999,-1
134,OnePlus 7 256GB 8GB Dual Sim Gray - Non PTA Compliant,https://www.ishopping.pk/oneplus-7-256gb-8gb-dual-sim-gray-price-in-pakistan-348291.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/n/oneplus_7_256gb_8gb_dual_sim_gray_1.jpg,Mobile Phones,ishopping,81499,-1
135,OnePlus 7 256GB 8GB Dual Sim Red - Non PTA Compliant,https://www.ishopping.pk/oneplus-7-256gb-8gb-dual-sim-red-price-in-pakistan-348284.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/n/oneplus_7_256gb_8gb_dual_sim_red.jpg,Mobile Phones,ishopping,81499,-1
136,Huawei Y9 Prime 2019 128GB 4GB Dual Sim Emerald Green,https://www.ishopping.pk/huawei-y9-prime-2019-128gb-4gb-dual-sim-green-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_y9_prime_2019_64gb_4gb_dual_sim_emerald_green.jpg,Mobile Phones,ishopping,35989,-1
137,Huawei Y9 Prime 2019 128GB 4GB Dual Sim Sapphire Blue,https://www.ishopping.pk/huawei-y9-prime-2019-128gb-4gb-dual-sim-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_y9_prime_2019_64gb_4gb_dual_sim_sapphire_blue.jpg,Mobile Phones,ishopping,35989,-1
138,Huawei Y9 Prime 2019 128GB 4GB Dual Sim Midnight Black,https://www.ishopping.pk/huawei-y9-prime-2019-128gb-4gb-dual-sim-black-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_y9_prime_2019_64gb_4gb_dual_sim_midnight_black.jpg,Mobile Phones,ishopping,35989,-1
139,Nokia 2.2 32GB 3GB RAM Dual Sim Steel,https://www.ishopping.pk/nokia-2-2-32gb-3gb-ram-dual-sim-steel-price-in-pakistan-346506.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_2-2_32gb_3gb_ram_dual_sim_steel.jpg,Mobile Phones,ishopping,17635,-1
140,Nokia 2.2 32GB 3GB RAM Dual Sim Tungsten Black,https://www.ishopping.pk/nokia-2-2-32gb-3gb-ram-dual-sim-tungsten-black-price-in-pakistan-346487.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_2-2_32gb_3gb_ram_dual_sim_tungsten_black.jpg,Mobile Phones,ishopping,17635,-1
141,Nokia 3.2 64GB 3GB RAM Dual Sim Steel,https://www.ishopping.pk/nokia-3-2-64gb-3gb-ram-dual-sim-steel-price-in-pakistan-345875.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_3-2_64gb_3gb_ram_dual_sim_steel.jpg,Mobile Phones,ishopping,25289,-1
142,Nokia 3.2 64GB 3GB RAM Dual Sim Black,https://www.ishopping.pk/nokia-3-2-64gb-3gb-ram-dual-sim-black-price-in-pakistan-345870.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_3-2_64gb_3gb_ram_dual_sim_black.jpg,Mobile Phones,ishopping,25289,-1
143,Nokia 3.2 32GB 3GB RAM Dual Sim Steel,https://www.ishopping.pk/nokia-3-2-32gb-3gb-ram-dual-sim-steel-price-in-pakistan-345869.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_3-2_32gb_3gb_ram_dual_sim_steel.jpg,Mobile Phones,ishopping,23989,-1
144,Nokia 3.2 32GB 3GB RAM Dual Sim Black,https://www.ishopping.pk/nokia-3-2-32gb-3gb-ram-dual-sim-black-price-in-pakistan-345868.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_3-2_32gb_3gb_ram_dual_sim_black.jpg,Mobile Phones,ishopping,23989,-1
145,Nokia 3.2 16GB 2GB RAM Dual Sim Steel,https://www.ishopping.pk/nokia-3-2-16gb-2gb-ram-dual-sim-steel-price-in-pakistan-345863.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_3-2_16gb_2gb_ram_dual_sim_steel.jpg,Mobile Phones,ishopping,17089,-1
146,Nokia 3.2 16GB 2GB RAM Dual Sim Black,https://www.ishopping.pk/nokia-3-2-16gb-2gb-ram-dual-sim-black-price-in-pakistan-345859.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_3-2_16gb_2gb_ram_dual_sim_black.jpg,Mobile Phones,ishopping,17089,-1
147,Xiaomi Mi 8 Lite 64GB 4GB Dual Sim Deep Gray - Global Version,https://www.ishopping.pk/xiaomi-mi-8-lite-64gb-4gb-dual-sim-gray-price-in-pakistan-bbk1-345621.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/x/i/xiaomi_mi_8_lite_64gb_6gb_dual_sim_deep_gray_-_global_version_1_2.jpg,Mobile Phones,ishopping,60000,-1
148,Nokia 106 2018 Dual Sim Black,https://www.ishopping.pk/nokia-106-2018-dual-sim-black-official-price-in-pakistan-bbk1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_106_2018_dual_sim_black_1.jpg,Mobile Phones,ishopping,5999,-1
149,Huawei Y7 Prime 2018 32GB Dual Sim Blue,https://www.ishopping.pk/huawei-y7-prime-2018-32gb-dual-sim-blue-price-in-pakistan-bbk1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_y7_prime_2018_32gb_dual_sim_blue_1_1_.jpg,Mobile Phones,ishopping,42000,-1
150,Xiaomi Redmi Go 8GB Dual SIM Black - Official Warranty,https://www.ishopping.pk/xiaomi-redmi-go-8gb-black-price-in-pakistan-bbk1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/x/i/xiaomi_redmi_go_8gb_dual_sim_black_-_official_warranty_1.jpg,Mobile Phones,ishopping,22999,-1
151,OnePlus 7 Pro 256GB 8GB Dual Sim Nebula Blue - Non PTA Compliant,https://www.ishopping.pk/oneplus-7-pro-256gb-blue-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/n/oneplus_7_pro_128gb_dual_sim_nebula_blue.jpg,Mobile Phones,ishopping,109999,-1
152,Vivo Y17 128GB Dual Sim Mystic Purple - Official Warranty,https://www.ishopping.pk/vivo-y17-128gb-dual-sim-purple-official-warranty-price-in-pakistan-pq.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y17_128gb_dual_sim_mystic_purple_-_official_warranty_1.jpg,Mobile Phones,ishopping,34799,-1
153,Vivo Y17 128GB Dual Sim Mineral Blue - Official Warranty,https://www.ishopping.pk/vivo-y17-128gb-dual-sim-blue-official-warranty-price-in-pakistan-pq.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/f/r/front_53.jpg,Mobile Phones,ishopping,34799,-1
154,Vivo Y17 128GB Dual Sim Mystic Purple - Official Warranty,https://www.ishopping.pk/vivo-y17-128gb-dual-sim-purple-official-warranty-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y17_128gb_dual_sim_mystic_purple_-_official_warranty.jpg,Mobile Phones,ishopping,34989,-1
155,Vivo Y17 128GB Dual Sim Mineral Blue - Official Warranty,https://www.ishopping.pk/vivo-y17-128gb-dual-sim-blue-official-warranty-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y17_128gb_dual_sim_mineral_blue_-_official_warranty.jpg,Mobile Phones,ishopping,34989,-1
156,Samsung Galaxy A7 2018 64GB 4GB Dual Sim Blue (A750FD) - Non PTA Compliant,https://www.ishopping.pk/samsung-galaxy-a7-2018-64gb-4gb-blue-a750fd-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a7_2018_64gb_4gb_dual_sim_blue_a750fd_-_pta_complaint.jpg,Mobile Phones,ishopping,37999,-1
157,Huawei Y7 Prime 2019 64GB Dual Sim Midnight Black,https://www.ishopping.pk/huawei-y7-prime-2019-64gb-dual-sim-black-price-in-pakistan-331796.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_y7_prime_2019_32gb_dual_sim_midnight_black_1_2_2.jpg,Mobile Phones,ishopping,28049,-1
158,Huawei Y7 Prime 2019 64GB Dual Sim Aurora Blue,https://www.ishopping.pk/huawei-y7-prime-2019-64gb-dual-sim-blue-price-in-pakistan-331804.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_y7_prime_2019_32gb_dual_sim_aurora_blue_2_1_.jpg,Mobile Phones,ishopping,28049,-1
159,Oppo A1k 32GB 2GB Dual Sim Red,https://www.ishopping.pk/oppo-a1k-32gb-2gb-dual-sim-red-price-in-pakistan-364426.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_a1k_32gb_2gb_dual_sim_red_1.jpg,Mobile Phones,ishopping,18549,-1
160,Oppo A1k 32GB 2GB Dual Sim Black,https://www.ishopping.pk/oppo-a1k-32gb-2gb-dual-sim-black-price-in-pakistan-331124.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_a1k_32gb_2gb_dual_sim_black.jpg,Mobile Phones,ishopping,18549,-1
161,GFive Champ Dual Sim Black,https://www.ishopping.pk/gfive-champ-dual-sim-black-price-in-pakistan-apb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/f/gfive_champ_dual_sim_black_2.jpg,Mobile Phones,ishopping,2200,-1
162,Xiaomi Redmi Note 7 128GB Dual Sim Space Black - Non PTA Compliant,https://www.ishopping.pk/xiaomi-redmi-note-7-128gb-dual-sim-black-complaint-price-in-pakistan-348295.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/x/i/xiaomi_redmi_note_7_pro_64gb_dual_sim_space_black_-_pta_complaint_1_1_.jpg,Mobile Phones,ishopping,45999,-1
163,Oppo A5s 32GB 2GB RAM Dual Sim Red - Official Warranty,https://www.ishopping.pk/oppo-a5s-32gb-2gb-ram-red-official-price-in-pakistan-327753.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_a5s_32gb_2gb_ram_dual_sim_red_-_official_warranty.jpg,Mobile Phones,ishopping,22989,-1
164,Oppo A5s 32GB 2GB RAM Dual Sim Black - Official Warranty,https://www.ishopping.pk/oppo-a5s-32gb-2gb-ram-black-official-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_a5s_32gb_2gb_ram_dual_sim_black_-_official_warranty.jpg,Mobile Phones,ishopping,22989,-1
165,Oppo F11 64GB 4GB RAM Dual Sim Aurora Green - Official Warranty,https://www.ishopping.pk/oppo-f11-64gb-4gb-green-official-price-in-pakistan-asw1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_f11_64gb_4gb_dual_sim_aurora_green_-_official_warranty_1.jpg,Mobile Phones,ishopping,38899,-1
166,Xiaomi Mi 9 128GB 6GB Dual Sim Black - Non PTA Compliant,https://www.ishopping.pk/xiaomi-mi-9-128gb-6gb-dual-sim-black-without-warranty-price-in-pakistan-327595.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/x/i/xiaomi_mi_9_128gb_6gb_dual_sim_black_-_without_warranty.jpg,Mobile Phones,ishopping,87499,-1
167,Oppo F11 Pro 128GB 6GB RAM Dual Sim Aurora Green - Official Warranty,https://www.ishopping.pk/oppo-f11-pro-128gb-6gb-green-official-price-in-pakistan-asw1-327434.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_f11_pro_128gb_6gb_dual_sim_aurora_green_-_official_warranty_1.jpg,Mobile Phones,ishopping,53899,-1
168,Oppo F11 Pro 128GB 6GB RAM Dual Sim Thunder Black - Official Warranty,https://www.ishopping.pk/oppo-f11-pro-128gb-6gb-black-official-price-in-pakistan-asw1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/o/p/oppo_f11_pro_64gb_gb_dual_sim_thunder_black_-_official_warranty_1.jpg,Mobile Phones,ishopping,53899,-1
169,Vivo Y91C 32GB Dual SIM Ocean Blue - Official Warranty,https://www.ishopping.pk/vivo-y91c-32gb-blue-official-price-in-pakistan-326825.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y91c_32gb_dual_sim_ocean_blue_-_official_warranty.jpg,Mobile Phones,ishopping,18799,-1
170,Vivo Y91C 32GB Dual SIM Fusion Black - Official Warranty,https://www.ishopping.pk/vivo-y91c-32gb-dual-sim-black-official-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y91c_32gb_dual_sim_fusion_black_-_official_warranty.jpg,Mobile Phones,ishopping,18799,-1
171,Vivo Y93 32GB Dual SIM Ocean Blue - Official Warranty,https://www.ishopping.pk/vivo-y93-32gb-blue-official-price-in-pakistan-326800.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y93_32gb_dual_sim_starry_ocean_blue_-_official_warranty.jpg,Mobile Phones,ishopping,22799,-1
172,Vivo Y93 32GB Dual SIM Starry Black - Official Warranty,https://www.ishopping.pk/vivo-y93-32gb-black-official-price-in-pakistan-326799.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y93_32gb_dual_sim_starry_black_-_official_warranty.jpg,Mobile Phones,ishopping,22799,-1
173,Vivo Y91C 32GB Dual SIM Sunset Red - Official Warranty,https://www.ishopping.pk/vivo-y91c-32gb-red-official-price-in-pakistan-pq.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y91c_32gb_dual_sim_sunset_red_-_official_warranty_1.jpg,Mobile Phones,ishopping,18799,-1
174,Vivo Y91C 32GB Dual SIM Ocean Blue - Official Warranty,https://www.ishopping.pk/vivo-y91c-32gb-blue-official-price-in-pakistan-pq.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y91c_32gb_dual_sim_ocean_blue_-_official_warranty_1.jpg,Mobile Phones,ishopping,18799,-1
175,Vivo Y91C 32GB Dual SIM Fusion Black - Official Warranty,https://www.ishopping.pk/vivo-y91c-32gb-dual-sim-black-official-price-in-pakistan-pq.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/i/vivo_y91c_32gb_dual_sim_fusion_black_-_official_warranty_1.jpg,Mobile Phones,ishopping,18799,-1
176,Samsung Galaxy A70 128GB 6GB RAM Dual SIM White - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a70-6gb-ram-dual-sim-white-official-price-in-pakistan-326355.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a70_128gb_6gb_ram_dual_sim_white-_official_warranty.jpg,Mobile Phones,ishopping,62899,-1
177,Samsung Galaxy A70 128GB 6GB RAM Dual SIM Blue - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a70-6gb-ram-dual-sim-blue-official-price-in-pakistan-326346.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a70_128gb_6gb_ram_dual_sim_blue-_official_warranty.jpg,Mobile Phones,ishopping,62899,-1
178,Samsung Galaxy A70 128GB 6GB RAM Dual SIM Black - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a70-6gb-ram-dual-sim-black-official-price-in-pakistan-326353.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a70_128gb_6gb_ram_dual_sim_black_-_official_warranty.jpg,Mobile Phones,ishopping,62899,-1
179,Samsung Galaxy A70 128GB 6GB RAM Dual SIM Coral - Official Warranty,https://www.ishopping.pk/samsung-galaxy-a70-6gb-ram-dual-sim-coral-official-price-in-pakistan-326346.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_a70_128_gb_6gb_ram_dual_sim_coral_-_official_warranty.jpg,Mobile Phones,ishopping,62899,-1
180,Apple iPhone X 64GB Single Sim Silver - Non PTA Compliant,https://www.ishopping.pk/apple-iphone-x-64gb-single-sim-silver-price-in-pakistan-325454.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_x_64gb_single_sim_silver_-_without_warranty.jpg,Mobile Phones,ishopping,130999,-1
181,Apple iPhone X 64GB Single Sim Gray - Non PTA Compliant,https://www.ishopping.pk/apple-iphone-x-64gb-single-sim-gray-price-in-pakistan-325108.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_x_64gb_single_sim_gray_-_withour_warranty.jpg,Mobile Phones,ishopping,130999,-1
182,Apple iPhone 8 64GB Single Sim Space Gray - Non PTA Compliant,https://www.ishopping.pk/apple-iphone-8-64gb-single-sim-gray-price-in-pakistan-325103.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_8_64gb_single_sim_space_gray_-_without_warranty.jpg,Mobile Phones,ishopping,87999,-1
183,Apple iPhone 8 64GB Single Sim Gold - Non PTA Compliant,https://www.ishopping.pk/apple-iphone-8-64gb-single-sim-gold-price-in-pakistan-325101.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_8_64gb_single_sim_gold_-_without_warranty.jpg,Mobile Phones,ishopping,88499,-1
184,Samsung Galaxy S10+ 128GB Dual Sim Prism White - Official Warranty,https://www.ishopping.pk/samsung-galaxy-s10-plus-128gb-prism-white-official-price-in-pakistan-axx1-324996.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_galaxy_s10_plus_price_in_pakistan.jpg,Mobile Phones,ishopping,159999,-1
185,Samsung Galaxy A7 2018 128GB 4GB Dual Sim Blue (A750FD) - Official Warranty With Power Bank,https://www.ishopping.pk/samsung-galaxy-a7-2018-128gb-4gb-blue-a750fdd-power-bank-price-in-pakistan-324919.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/6/c68570d8-6a80-4c9a-b6cb-5f9d583ef96e.jpg,Mobile Phones,ishopping,49877,-1
186,Samsung Galaxy A7 2018 128GB 4GB Dual Sim Black (A750FD) - Official Warranty With Power Bank,https://www.ishopping.pk/samsung-galaxy-a7-2018-128gb-4gb-black-a750fd-power-bank-price-in-pakistan-324918.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/2/b2f71f58-2b9f-4bb6-a909-9f62b8768f25.jpg,Mobile Phones,ishopping,49877,-1
